0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161
0.018556970830283296,0.028376953539062017,0.01890329279377552,0.020477754852919302,0.06929285453823428,0.0,0.01597692586519074,0.02373555805292413,0.029178794459709785,0.04147464280544992,0.026053487168705418,0.11213661545840295,0.05209438978992091,0.0,0.0,0.0,0.020031351493289575,0.05497417349205221,0.010990138443909862,0.02482014080107971,0.011457045141904768,0.003963208196975172,0.026029574880248953,0.0,0.034450585085353674,0.03043482144730258,0.0,0.03369700648395149,0.02549606557022067,0.016296539689883538,0.0,0.006210273457487359,0.018287767953109366,0.03780812571089288,0.01614086191952444,0.024700312321909067,0.0205953880418319,0.005542148749253574,0.0036990478079014003,0.0,0.06279942594888425,0.0,0.03887875030839001,0.05819386787762741,0.0,0.016299171815526012,0.03697581943964772,0.02784489471639954,0.04628481408309183,0.021288448696077055,0.037444309065348895,0.07252276275006878,0.01962518132722745,0.0336938162639018,0.0,0.04123274925559649,0.023959260259910783,0.0,0.055636915653406706,0.02225194976016993,0.0,0.0,0.02225194976016993,0.0,0.029251003300268797,0.055636915653406706,0.0,0.0,0.0,0.006570064292722024,0.0,0.0,0.0,0.0,0.023287490647168025,0.017949159525838084,0.07574858797896876,0.017949159525838084,0.06117334511000622,0.0,0.0,0.04913927157321504,0.05493826411935471,0.019386983836121436,0.0,0.01874776055095548,0.02371378818075248,0.027666021355434164,0.031651217303685926,0.03114635998607556,0.03596094604845996,0.029671512424956553,0.0,0.06322561872839684,0.02837449697695787,0.016153440512017555,0.0,0.06936318957904694,0.0,0.05916323313890645,0.0,0.0,0.0,0.0,0.08663442019443143,0.02807197261271997,0.0,0.0,0.043147795486724955,0.01570225065854167,0.02741997724252048,0.04361377306538584,0.0,0.0,0.0,0.0,0.03870779678239464,0.0,0.04647136664032973,0.10636969458895294,0.015203825098230143,0.013403761616669752,0.0,0.013403761616669752,0.014720776031013339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03115780291005356,0.03676102397160608,0.024697548865110712,0.0073883678953479415,0.050251267170540084,0.07196028777369683,0.01625267624600014,0.002639651847916622,0.07000198602072666,0.03542759181041632,0.020593254722231533,0.0,0.003025360877206895,0.016939010308636454,0.9999999999999999,0.03562080643118447,0.0,0.03756881113864665,0.0147337010945472,0.013462420897981064,0.019488479375948244,0.0,0.0,0.0,0.0,0.01902722935388105,0.0,0.0,0.0041837590405917535,0.039989290735467156
0.016139567935739108,0.037043255158543564,0.009703694536626456,0.022476003337640934,0.026270491881072985,0.0,0.008894296204365158,0.026313250607659846,0.05441779028564227,0.013006464106842341,0.011825346626445809,0.03317729497441531,0.01694560263680118,0.0,0.0,0.0,0.04359904507906649,0.01947768382366245,0.05495115423602506,0.030306218766233378,0.03416077242081405,0.038067294845998384,0.011541849776768707,0.0,0.056429048204420414,0.029702161022070822,0.0,0.061241454892696806,0.04504681040269505,0.021860749387693584,0.0,0.05044938751040786,0.04014912559536216,0.037202531686119075,0.06432864416088638,0.021869573653456733,0.025033042338824408,0.01448354581632423,0.046979102741543356,0.0,0.014536223978214503,0.0,0.022559205272096563,0.051767947898651,0.0,0.015009054260080834,0.030989940208903985,0.04349337297801358,0.01567774957112742,0.02549828986248107,0.021877178548558956,0.04229287932970559,0.026750790020898724,0.00903783722339648,0.0,0.032480847319416827,0.041565217609468644,0.0,0.00359959188346146,0.04348249210981424,0.0,0.0,0.04348249210981424,0.0,0.029722107641030712,0.00359959188346146,0.0,0.0,0.0,0.00977230390128845,0.0,0.0,0.0,0.0,0.03847661287782944,0.03236220694133158,0.0753582484733189,0.03236220694133158,0.08045802366190448,0.0,0.0,0.04611256984606647,0.022083794676047756,0.02741252164646943,0.0,0.027129741724601412,0.024645388113065936,0.0481181614743053,0.04498946052438375,0.017178662851952606,0.05816367885176272,0.01644503533744432,0.0,0.015324258108982487,0.01088139318148539,0.03338767323557142,0.0,0.023774233521091703,0.0,0.05448210235563482,0.0,0.0,0.0,0.0,0.03202074488795089,0.018721436223603418,0.0,0.0,0.030614549853847123,0.05507997594673944,0.06785111410856422,0.011630608831707412,0.0,0.0,0.0,0.0,0.0101399286599243,0.0,0.023280996599940852,0.04510413190056501,0.01162418424527712,0.019574687876329423,0.021756386183889156,0.019574687876329423,0.007998871905125465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03595004181466319,0.05533111749981398,0.02145555213861445,0.005591963665688927,0.009760159332954998,0.04748189139208342,0.08998774236406343,0.008499907888811982,0.02030440366426096,0.030024750335905577,0.02729245552316211,0.0,0.016591104823152923,0.020039243938485298,0.03562080643118447,1.0000000000000002,0.0,0.03756276106577753,0.0024597509360503684,0.011099735385503776,0.034185461890007984,0.0,0.0,0.0,0.0,0.0069543887537758375,0.0,0.0,0.06723778936918293,0.020762871930659507
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.014081468230011452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.014570966881312162,0.0,1.0,0.029679241733027776,0.0,0.0,0.0,0.0,0.012048739892629204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.012752569680676085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013809301253925045,1.0,0.0,0.0,1.0,0.021231584322542744,0.0,1.0,1.0,0.0,1.0,0.0,0.021231584322542744,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.01586654823361057,0.0,0.01586654823361057,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02509918554934223,0.020310002089960272,1.0,0.0,0.0,0.0,1.0,0.05682069752532974,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.018971861811236317,1.0,0.0,0.0,0.0,0.022970344207542254,0.0,0.022970344207542254,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012731865298375463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02298588409968904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.08955733005227935,0.04747112581094368,0.0683262407166654,0.04267617351136717,0.06801563647883073,0.0,0.056663913723099216,0.11654383892782987,0.052430505514337915,0.059724088260038284,0.0507485904471407,0.0802001907286932,0.03890939833583687,0.0,0.0,0.0,0.038794399290961706,0.09805144971485891,0.1807497755085205,0.1062462026640373,0.10180955782442712,0.08574970805594595,0.05585998391206312,0.0,0.14871821946258257,0.04413498386643887,0.0,0.0843033488106438,0.04157762991238583,0.11317186179313442,0.0,0.07021433928677326,0.14133189266873147,0.023829487622925347,0.033839822999705976,0.1274218178966464,0.02361959945268904,0.018809059002694084,0.03940068517073364,0.0,0.04763776468223653,0.0,0.21261290059551588,0.09320638241692773,0.0,0.02060622084143834,0.06224206090999591,0.14021879548744243,0.05198934679891998,0.12437023989885544,0.10822821878996829,0.06807819271183968,0.04590625916513583,0.0493976389255519,0.0,0.05899827456042995,0.019182584054204248,0.0,0.015123926248649586,0.14471650607878725,0.0,0.0,0.14471650607878725,0.0,0.026481067256655586,0.015123926248649586,0.0,0.0,0.0,0.0669123321569303,0.0,0.0,0.0,0.0,0.049962249383573513,0.07698237876854698,0.09641621631962745,0.07698237876854698,0.10687139879147016,0.0,0.0,0.03949341360108818,0.043950089267007615,0.12113854503111053,0.0,0.04051772969698177,0.11789714033550996,0.028183478701226963,0.04386075691666656,0.07008071686770245,0.11731866884218062,0.16239018240775796,0.0,0.145205808524311,0.025997262028053948,0.04624898348507729,0.0,0.06762157401602152,0.0,0.02630718462249861,0.0,0.0,0.0,0.0,0.030605497620688035,0.040290040083534207,0.0,0.0,0.10747179441550626,0.11139737031936668,0.19456649820458188,0.05293295743713899,0.0,0.0,0.0,0.0,0.05221108996378832,0.0,0.011358870369180825,0.10459504179315232,0.13819794884199654,0.06685831578977569,0.025016834125020697,0.06685831578977569,0.1318831766368456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04928144986423837,0.1564387969197486,0.06875654459082053,0.08584968190690151,0.12700957399091464,0.059472122627142514,0.09570230648609299,0.042417394015695824,0.054645073667371015,0.21228404881369559,0.10512786817335623,0.0,0.08735373614256664,0.1685735079431154,0.03756881113864665,0.03756276106577753,0.0,1.0000000000000002,0.1058022743995311,0.10946464154889068,0.04982203036755399,0.0,0.0,0.0,0.0,0.021423776576677798,0.0,0.0,0.04861724117031854,0.030335650201347136
0.055812645191836395,0.008469724633175345,0.03205832198359541,0.03198212253437289,0.025857548715986153,0.0,0.02637158340048919,0.022304772499854776,0.006192173592405011,0.008390831949281433,0.12117903697166071,0.023350295674666736,0.015431503034507675,0.0,0.0,0.0,0.01121043931396366,0.01168078791035354,0.07496470025378887,0.05716735453723255,0.05113941507753431,0.0637533518884463,0.005931689481200829,0.0,0.12719645404606675,0.05629096148923169,0.0,0.01156485499379963,0.02124717342477719,0.05445579648908394,0.0,0.031293248205541344,0.040854190927412964,0.014411367992252538,0.046389862524992484,0.04332193888476854,0.02459541526993876,0.021765324262505967,0.04624830379364999,0.0,0.019363044818320626,0.0,0.1225436785974813,0.020735741958540745,0.0,0.0028266448821503906,0.03142122057257157,0.03208233222952435,0.03371600710748738,0.08302684045017403,0.07329087992311217,0.03990448249579117,0.011646438955953013,0.019700529979178514,0.0,0.0662138610702191,0.013052082241640658,0.0,0.022761385209034084,0.0369527496027859,0.0,0.0,0.0369527496027859,0.0,0.02614610797891349,0.022761385209034084,0.0,0.0,0.0,0.040245878361178974,0.0,0.0,0.0,0.0,0.020805168316015914,0.03633734728664738,0.017148083937965963,0.03633734728664738,0.035505027605567785,0.0,0.0,0.02993184339498943,0.036989650113791024,0.061325819774176456,0.0,0.007259461942438794,0.0677556657883488,0.03809823282989073,0.017654254238522706,0.01820616326523893,0.04564056577142862,0.10608934309233814,0.0,0.07705515717137319,0.008256626242397466,0.0,0.0,0.027495315338763,0.0,0.01816512360440101,0.0,0.0,0.0,0.0,0.022268624583445563,0.012796000343017496,0.0,0.0,0.0651476605742532,0.04562990704094793,0.04065439819826206,0.025610685577066982,0.008437708080063852,0.0,0.0,0.0,0.009008080549471763,0.0,0.0,0.1094723052584434,0.05758539515372749,0.025067118460752616,0.0,0.025067118460752616,0.08452920266194526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01844025741259737,0.04349207590456462,0.011459277585159352,0.07573861967330155,0.14287987860423956,0.09176748154159141,0.03739100056768341,0.08627414845413578,0.035007175695846625,0.12838329350449892,0.03779186257383426,0.0,0.051105580389148655,0.13653822612453798,0.0147337010945472,0.0024597509360503684,0.0,0.1058022743995311,1.000000000000001,0.08559100509394395,0.02716654566114607,0.0,0.0,0.0,0.0,0.01200743666114908,0.0,0.0,0.01336389432497798,0.017798061452717482
0.11960296945530809,0.026487872381696795,0.08961490982178917,0.03372404569959234,0.04763943121894121,0.0,0.07055257461309511,0.035590257139391554,0.02797922760765039,0.0053135547975708694,0.09518252368268357,0.0615150578767404,0.027506071270043585,0.0,0.0,0.0,0.016821336989731452,0.03284625736504537,0.06824995697907056,0.062231794903180475,0.06359065359337805,0.06567143509475125,0.014429794446673463,0.0,0.08702652367691864,0.04475184978077111,0.0,0.05082188343070267,0.02131788356687327,0.030170177829247944,0.0,0.09198145967105785,0.05566216181826499,0.013312968958087012,0.06485968053193618,0.043796130188330715,0.018944378008931055,0.056069690620228055,0.04083604869085348,0.0,0.056365171482552434,0.0,0.11931735676013389,0.08357620734198269,0.0,0.021956791405720783,0.028991040608408854,0.049486485405394534,0.05885416130582416,0.06658930123355275,0.10407105401652697,0.05179858721355912,0.05624777982429478,0.03349720176984593,0.0,0.03160140829791446,0.01733860516920939,0.0,0.02280334259498965,0.04039092666729814,0.0,0.0,0.04039092666729814,0.0,0.006327183093676825,0.02280334259498965,0.0,0.0,0.0,0.06773053460792466,0.0,0.0,0.0,0.0,0.007981841883965071,0.0777028602859759,0.048450366711536165,0.0777028602859759,0.052132890667908285,0.0,0.0,0.006608870025205685,0.029186814312828775,0.06579932687656503,0.0,0.010585058355119213,0.11343441853040644,0.02829515434255913,0.024947054968649296,0.024124615305729312,0.02504784529260008,0.07161364777776044,0.0,0.0482353300678352,0.019643908721856618,0.0066285687760022395,0.0,0.041174275880965075,0.0,0.02116222171125967,0.0,0.0,0.0,0.0,0.014892562596849011,0.01171282989308163,0.0,0.0,0.06168796899516935,0.05203066972519523,0.05936932352338401,0.015199466959697943,0.0,0.0,0.0,0.0,0.03195650015549789,0.0,0.03305048269252347,0.07791334791753778,0.11362737361510221,0.015435466090736847,0.0,0.015435466090736847,0.08279170200752886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008414685365991633,0.024928984699916567,0.0437176665200968,0.09066473904170154,0.127852290489519,0.09744895066603203,0.07591499523165667,0.034124169650962016,0.03268622383401742,0.10024428660266645,0.01908765798624754,0.0,0.07606285476641896,0.09655873942670604,0.013462420897981064,0.011099735385503776,0.0,0.10946464154889068,0.08559100509394395,1.0000000000000002,0.046294941039427655,0.0,0.0,0.0,0.0,0.012651922611442434,0.0,0.0,0.017069609883783265,0.022714341494020917
0.04232683239090637,0.06691614188381503,0.015695231470637772,0.026811698189386814,0.028105082969776624,0.0,0.07282986882114335,0.04657705582714398,0.04143829542806231,0.009684212262222323,0.04711293503402112,0.09214291594151665,0.0015732709144799502,0.0,0.0,0.0,0.09243498609159215,0.02148007339486204,0.015249661706412388,0.09223158648995076,0.09542515551559448,0.07443047487399174,0.014824215240627022,0.0,0.011502190359816996,0.05734652201965344,0.0,0.043667419093733346,0.005787238794509139,0.06626305024617324,0.0,0.0495576343394213,0.12569553940549777,0.037920817728100575,0.016885278835729396,0.0341372653133838,0.012071376383033421,0.003834359697282708,0.06512950154993083,0.0,0.04452135088503615,0.0,0.0856947363501261,0.03234936161809335,0.0,0.015246650934975648,0.03595676235518577,0.06298405055870089,0.022618805625112468,0.0945710896446926,0.023933987261557817,0.0405040032852558,0.009312531680744822,0.024011865993996982,0.0,0.05670301841765476,0.0059185702152962805,0.0,0.019903921083495476,0.06066170568119766,0.0,0.0,0.06066170568119766,0.0,0.008693996490593584,0.019903921083495476,0.0,0.0,0.0,0.026147183940093268,0.0,0.0,0.0,0.0,0.05468857189100996,0.053614139473292056,0.04638273825080099,0.053614139473292056,0.0491118380683039,0.0,0.0,0.018855924775316463,0.02442238502441597,0.08704567585711255,0.0,0.013187417751923279,0.11379582789427528,0.022803132185383716,0.02865059057210168,0.006241552408662267,0.10656068151924106,0.038202994625816646,0.0,0.19101925403733447,0.0,0.014403568214679464,0.0,0.03298201580050253,0.0,0.0043755833411602135,0.0,0.0,0.0,0.0,0.040617937255334254,0.016337626577043747,0.0,0.0,0.027640139389329407,0.06419004142571866,0.08472233055701059,0.011376382060927717,0.0,0.0,0.0,0.0,0.00855755645136844,0.0,0.01203076896289132,0.08197544325095936,0.13311659903409923,0.07233508460496924,0.012856169062813045,0.07233508460496924,0.03866111915134088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007451545484768942,0.038356089397062226,0.021959092740578966,0.07905456229190912,0.13534343928788778,0.06462838392549296,0.06537486317183831,0.028942496278507337,0.02840634264970912,0.047497364603709485,0.04316529784235698,0.0,0.06802375638144696,0.04118495520087729,0.019488479375948244,0.034185461890007984,0.0,0.04982203036755399,0.02716654566114607,0.046294941039427655,1.0000000000000002,0.0,0.0,0.0,0.0,0.003941566132224561,0.0,0.0,0.08706766846498891,0.014910911201537447
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.014081468230011452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.014570966881312162,0.0,1.0,0.029679241733027776,0.0,0.0,0.0,0.0,0.012048739892629204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.012752569680676085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013809301253925045,1.0,0.0,0.0,1.0,0.021231584322542744,0.0,1.0,1.0,0.0,1.0,0.0,0.021231584322542744,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.01586654823361057,0.0,0.01586654823361057,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02509918554934223,0.020310002089960272,1.0,0.0,0.0,0.0,1.0,0.05682069752532974,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.018971861811236317,1.0,0.0,0.0,0.0,0.022970344207542254,0.0,0.022970344207542254,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012731865298375463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02298588409968904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.014081468230011452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.014570966881312162,0.0,1.0,0.029679241733027776,0.0,0.0,0.0,0.0,0.012048739892629204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.012752569680676085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013809301253925045,1.0,0.0,0.0,1.0,0.021231584322542744,0.0,1.0,1.0,0.0,1.0,0.0,0.021231584322542744,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.01586654823361057,0.0,0.01586654823361057,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02509918554934223,0.020310002089960272,1.0,0.0,0.0,0.0,1.0,0.05682069752532974,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.018971861811236317,1.0,0.0,0.0,0.0,0.022970344207542254,0.0,0.022970344207542254,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012731865298375463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02298588409968904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.014081468230011452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.014570966881312162,0.0,1.0,0.029679241733027776,0.0,0.0,0.0,0.0,0.012048739892629204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.012752569680676085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013809301253925045,1.0,0.0,0.0,1.0,0.021231584322542744,0.0,1.0,1.0,0.0,1.0,0.0,0.021231584322542744,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.01586654823361057,0.0,0.01586654823361057,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02509918554934223,0.020310002089960272,1.0,0.0,0.0,0.0,1.0,0.05682069752532974,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.018971861811236317,1.0,0.0,0.0,0.0,0.022970344207542254,0.0,0.022970344207542254,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012731865298375463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02298588409968904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.014081468230011452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.014570966881312162,0.0,1.0,0.029679241733027776,0.0,0.0,0.0,0.0,0.012048739892629204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.012752569680676085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013809301253925045,1.0,0.0,0.0,1.0,0.021231584322542744,0.0,1.0,1.0,0.0,1.0,0.0,0.021231584322542744,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.01586654823361057,0.0,0.01586654823361057,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02509918554934223,0.020310002089960272,1.0,0.0,0.0,0.0,1.0,0.05682069752532974,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.018971861811236317,1.0,0.0,0.0,0.0,0.022970344207542254,0.0,0.022970344207542254,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012731865298375463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02298588409968904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.012845819577194018,0.032224210904693455,0.005652789229876947,0.018645969608770407,0.039849146573653765,0.0,0.016487810364100942,0.004384847517857008,0.0,0.00957460764728225,0.01834484434665554,0.01652159626928446,0.056281320377826176,0.0,0.0,0.0,0.014061354998418821,0.024779923327194392,0.011024437925989249,0.002196946518330814,0.00788859735109941,0.021524812451828464,0.0,0.0,0.022791302576744693,0.028064109327747114,0.0,0.015179132278419891,0.020047896995949645,0.008416541334608283,0.0,0.0,0.0313933757043807,0.022423200766313003,0.013469825997931763,0.03971496280580058,0.025487361937540212,0.0,0.02721555264994267,0.0,0.020994454807162163,0.0,0.00886402898687565,0.022040417481236748,0.0,0.015872710813718507,0.022042635482701165,0.014289748285823044,0.01764208140734156,0.005317021288101953,0.02215899816766334,0.033456843317517894,0.043208572484170656,0.029089232271379564,0.0,0.07880393168422987,0.04273806949894615,0.0,0.05663528694280988,0.03341644910939014,0.0,0.0,0.03341644910939014,0.0,0.035291785692754554,0.05663528694280988,0.0,0.0,0.0,0.001854082809356444,0.0,0.0,0.0,0.0,0.04946012556537046,0.0219885322181773,0.018123702166834448,0.0219885322181773,0.02003835093928124,0.0,0.0,0.03789773189188108,0.03758963016155812,0.014106814835113453,0.0,0.09142111406887003,0.008533608857806895,0.01269817706468451,0.07919164611004648,0.10009732998769194,0.02257236587481605,0.011137499326923468,0.0,0.011839247221163592,0.03833914595469637,0.016705882223266466,0.0,0.07765732497887268,0.0,0.015021811270113644,0.0,0.0,0.0,0.0,0.02476300562186861,0.04717484552232447,0.0,0.0,0.015801527255251,0.060949726455803134,0.02548096161491092,0.0934298504202015,0.0018282705682533002,0.0,0.0,0.0,0.026995811936758766,0.0,0.018533302766622076,0.00889047848155481,0.033944370062940155,0.011475196363876875,0.0,0.011475196363876875,0.008006870029855884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056028407772345204,0.033275452154031326,0.014727113624984113,0.02907879321831428,0.010299340652282626,0.05707749231143754,0.02258071863503199,0.014897439228337358,0.08206970905536534,0.03835811272450543,0.005021442804900126,0.0,0.013241844845550344,0.006618410778922944,0.01902722935388105,0.0069543887537758375,0.0,0.021423776576677798,0.01200743666114908,0.012651922611442434,0.003941566132224561,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.04702486183047674,0.051296620014637424
